,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
1167,0.76,-0.2792512234351996,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.4680611181394495,1.037037037037037,0.9583333333333334,-0.5269372972157247,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.5466724580239708,0.96875,0.7777777777777778,-0.9209765665324687,-0.661892901618929,0.0,-0.647168458781362,-0.7215010209888528,1.05,1.0,0.3771112011890275,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-0.6971808915486442,1.5,-0.7422769507169674,-0.4934650538119013,0.0,-0.4121071012805587,-0.9284164859002169,-0.33279742765273307,1.2313535592122629,-0.2670454545454546,-0.25274725274725274,-0.2971428571428571,0.0,0.08294930875576026,1.0,1.0,1.0,1.0,0.469295410471881,0.5762548262548262,0.6010342084327766,0.5458937198067633
1168,1.72,-0.22391430820300293,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.9806826300989139,1.037037037037037,1.9166666666666667,-0.5355391232173851,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-1.1214420479687266,0.96875,1.7777777777777777,-1.238618767420257,-0.661892901618929,0.0,-0.647168458781362,-1.221162923040873,1.05,2.2083333333333335,0.8729225780299942,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-1.3005954601758025,1.5,0.07634649361177466,0.29411764705882437,0.0,0.0733410942956927,-0.5553145336225593,-0.2130225080385852,1.5888422049455349,-0.27272727272727276,-0.2362637362637362,-0.2685714285714285,0.0,0.4792626728110603,1.0,1.0,1.0,1.0,0.381383322559793,0.46573359073359066,0.40811455847255385,0.43538647342995174
1169,2.4,-0.520139625611716,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.13022017999829572,1.037037037037037,2.375,-0.28861389873990956,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.07811545613725517,0.96875,1.8888888888888888,0.09043047383090512,-0.661892901618929,0.0,-0.647168458781362,-0.005530077327352459,1.05,2.75,-0.5177003107688151,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-0.010043726774814571,1.5,0.4157109027381763,1.5555515494582768,0.0,1.4714784633294526,0.17136659436008733,0.5128617363344053,1.682915944411034,-0.18750000000000003,-0.22527472527472525,-0.21142857142857138,5.666666666666667,0.3594470046082949,1.0,1.0,1.0,1.0,0.22818358112475756,0.5675675675675677,0.27565632458233896,0.47041062801932365
1170,2.0,-0.5636015194551861,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.10699607359872047,1.037037037037037,1.4166666666666667,-0.23968158152871105,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.050561263963731624,0.96875,1.4444444444444444,0.10090843398368883,-0.661892901618929,0.0,-0.647168458781362,0.036561443443912565,1.05,2.25,-0.651060667477367,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.0427567269091289,1.5,0.046337382790224056,1.0424816570820798,0.0,1.29802095459837,-0.04989154013015132,0.9879421221864952,4.384357915876381,-0.3125,-0.2362637362637362,-0.35999999999999993,4.333333333333334,-0.39170506912442404,1.0,1.0,1.0,1.0,0.22204266321913374,0.538127413127413,0.247414478918059,0.4528985507246377
1171,2.32,-0.5669552718934995,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.056241273753416754,1.037037037037037,2.4583333333333335,-0.25439523126839214,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.021473267004194208,0.96875,2.037037037037037,0.14540105295757264,-0.661892901618929,0.0,-0.647168458781362,0.08465169216349212,1.05,2.5,-0.7102418592082164,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.0658587908725954,1.5,-0.056045854758776235,1.2973851201528739,0.0,1.3090803259604191,0.8373101952277663,0.3818327974276528,2.3892833137859437,-0.28977272727272724,-0.4065934065934066,-0.10857142857142849,0.0,-0.741935483870968,1.0,1.0,1.0,1.0,0.4104718810601162,0.6505791505791505,0.46738265712012744,0.6334541062801933
1172,2.6,-0.6008692378768691,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.05553989656325177,1.037037037037037,2.625,-0.30302573002339056,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.0013302023807907916,0.96875,2.3333333333333335,0.13507793950655345,-0.661892901618929,0.0,-0.647168458781362,0.07425434338700498,1.05,2.625,-0.7296311309282527,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.04795021415672989,1.5,-0.12577193976511458,0.9607813091525313,0.0,1.2031431897555296,0.5748373101952284,0.3745980707395499,1.9391903843170974,-0.12500000000000006,-0.23076923076923073,-0.05714285714285714,0.0,-0.5023041474654378,1.0,1.0,1.0,1.0,0.4861021331609565,0.8214285714285714,0.4789180588703263,0.6479468599033816
1173,1.04,-0.5325964203826011,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,0.13892512306875462,1.037037037037037,1.2916666666666667,-0.3965517241379324,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,0.12698003339079444,0.96875,1.1111111111111112,0.08624961288324534,-0.661892901618929,0.0,-0.647168458781362,0.16483781341010276,1.05,1.0,-0.7342251047155776,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.14316414702941485,1.5,-0.43909960495429057,0.1862730075174421,0.0,0.6693830034924332,0.1908893709327554,0.18729903536977496,1.4940269345792865,0.07954545454545456,0.12087912087912095,0.045714285714285756,0.0,-0.6036866359447006,1.0,1.0,1.0,1.0,0.744990303813833,0.9821428571428572,0.7354813046937153,0.8158212560386474
1174,-0.24,-0.2732623797953511,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.6815288711760195,1.037037037037037,-0.16666666666666666,-0.47177997434543156,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.7900994937086857,0.96875,-0.2962962962962963,-0.913595540414993,-0.661892901618929,0.0,-0.647168458781362,-0.8602885548823352,1.05,-0.20833333333333334,0.5401297122010534,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-0.8491799364245527,1.5,-0.5423653202085567,-0.6601332227650486,0.0,-0.369033760186263,-0.29284164859002143,-0.32154340836012857,0.23018751887842434,-0.22727272727272727,-0.09890109890109884,-0.2685714285714285,17.0,0.6267281105990782,1.0,1.0,1.0,1.0,-0.5090497737556561,-0.2997104247104247,-0.5083532219570406,-0.23611111111111113
1175,0.36,-0.17535334177474987,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.9518606160320405,1.037037037037037,0.5,-0.536557760507057,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-1.0706093141313642,0.96875,0.2962962962962963,-1.2009394033240444,-0.661892901618929,0.0,-0.647168458781362,-1.1965922404847187,1.05,0.5,0.981218754222401,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-1.2843135791782947,1.5,0.146072578618113,0.22548719150547164,0.0,-0.0541327124563446,-0.9088937093275483,-0.052250803858520864,0.7483625092861437,-0.46022727272727276,-0.33516483516483514,-0.6171428571428571,1.0,0.22580645161290352,1.0,1.0,1.0,1.0,-0.07336780866192641,0.18725868725868722,-0.042163882259347606,0.2379227053140096
1176,0.12,-0.5441976660620781,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.11946354477342895,1.037037037037037,0.20833333333333334,-0.3320380291254809,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.04718146403702849,0.96875,0.07407407407407407,0.0900175492928654,-0.661892901618929,0.0,-0.647168458781362,0.015726575837712985,1.05,0.20833333333333334,-0.508444804756114,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.02663900786484994,1.5,0.24713149100390056,1.1470588235294135,0.0,0.9266589057043075,0.45553145336225626,0.1197749196141479,0.3203903309812971,-0.4375,-0.44505494505494503,-0.4742857142857142,0.0,-0.26267281105990803,1.0,1.0,1.0,1.0,0.22947640594699414,0.5694980694980696,0.27605409705648387,0.4378019323671498
1177,1.68,-0.5945723965641136,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.06698479912426175,1.037037037037037,1.8333333333333333,-0.34320531200483084,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.01441505028979409,0.96875,1.4444444444444444,0.12274181893258955,-0.661892901618929,0.0,-0.647168458781362,0.07873999933049912,1.05,1.7916666666666667,-0.7475341170112135,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.07506678406733625,1.5,0.013680838852876714,1.1895404806114918,0.0,1.1164144353899885,0.14099783080260334,0.2508038585209004,0.858898234748274,-0.27272727272727276,-0.3681318681318681,-0.17142857142857143,0.0,0.11520737327188943,1.0,1.0,1.0,1.0,0.4101486748545572,0.7388996138996139,0.5151153540175022,0.6527777777777778
1178,1.04,-0.5527873789398022,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.032813964616503995,1.037037037037037,1.2916666666666667,-0.31853165321059357,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.009460725096032468,0.96875,1.4444444444444444,0.13832972024362605,-0.661892901618929,0.0,-0.647168458781362,0.0924915475513005,1.05,1.25,-0.7586137008512343,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.082289910009402,1.5,-0.014562707952828269,0.6013051864938445,0.0,0.9214202561117576,0.6160520607375277,0.2508038585209004,0.7612950803166404,-0.1761363636363636,-0.19230769230769226,-0.14285714285714285,0.0,0.023041474654377885,1.0,1.0,1.0,1.0,0.493859082094376,0.8388030888030887,0.624900556881464,0.6551932367149759
1179,1.04,-0.5199685157934348,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.0021041315704949624,1.037037037037037,1.4583333333333333,-0.3513921376292172,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,0.03675702088960678,0.96875,1.0740740740740742,0.1326003922783093,-0.661892901618929,0.0,-0.647168458781362,0.0961336323770629,1.05,1.4583333333333333,-0.8393460343196839,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.10285492560478755,1.5,-0.21756361903498325,0.7647058823529422,0.0,0.8317811408614666,-0.01952277657266807,0.5353697749196142,0.8632453746159685,-0.11363636363636363,-0.13186813186813184,-0.022857142857142777,0.0,0.34562211981566826,1.0,1.0,1.0,1.0,0.5820943762120233,0.9184362934362934,0.6209228321400161,0.8291062801932366
1180,2.36,-0.4981349029807324,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,0.15803929023250327,1.037037037037037,2.7083333333333335,-0.41990492718629774,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,0.1777584732534307,0.96875,2.7037037037037037,0.09388871683699614,-0.661892901618929,0.0,-0.647168458781362,0.159562146419844,1.05,2.7083333333333335,-0.8039454127820577,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.16778844001372992,1.5,-0.5608997864403953,-0.07189792864740067,0.0,0.9837019790454015,0.4251626898047723,0.4718649517684889,1.69289463730295,-0.0738636363636364,-0.24175824175824173,0.06857142857142873,0.0,-0.11981566820276507,1.0,1.0,1.0,1.0,0.7304460245636715,0.9671814671814671,0.7319013524264121,0.83756038647343
1181,0.92,-0.23568666370076313,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.6432612072864569,1.037037037037037,1.2916666666666667,-0.536105032822759,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.710436659291735,0.96875,0.9259259259259259,-1.0114070403633768,-0.661892901618929,0.0,-0.647168458781362,-0.8598399892879858,1.05,1.0833333333333333,0.48648831239021834,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-0.812392735087379,1.5,0.033980869100560536,-0.0915027672116955,0.0,-0.24679860302677534,-0.7678958785249455,-0.17202572347266878,0.5213111899053834,-0.1022727272727273,0.054945054945054944,-0.25142857142857133,85.0,0.4562211981566824,1.0,1.0,1.0,1.0,-0.5656108597285068,-0.46862934362934366,-0.6316626889419252,-0.3599033816425121
1182,-0.64,-0.1830875055610679,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-1.1405704097484874,1.037037037037037,-0.5,-0.47774088885535443,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-1.285355557666988,0.96875,-0.8888888888888888,-1.2960668937751656,-0.661892901618929,0.0,-0.647168458781362,-1.3162186589897231,1.05,-0.5,1.0079043372517202,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,-1.4278806691838166,1.5,0.5759049504564847,0.6666636620937078,0.0,0.2357392316647263,-0.3731019522776568,0.06028938906752417,0.2993471806859093,-0.2784090909090909,-0.08241758241758237,-0.36571428571428566,30.666666666666664,1.6036866359447006,1.0,1.0,1.0,1.0,-0.40465416936005166,-0.28088803088803094,-0.45306284805091485,-0.248792270531401
1183,9.28,-0.5438212244618583,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.11349856119352111,1.037037037037037,9.583333333333334,-0.2946125405568563,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,-0.03865731000502219,0.96875,8.444444444444445,0.03215649839991698,-0.661892901618929,0.0,-0.647168458781362,0.017025407558665016,1.05,8.958333333333334,-0.5856640994460188,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.028056770188189292,1.5,0.8415709076922234,1.7026103729876887,0.0,1.1222351571594877,0.28199566160520667,2.406752411575563,7.665317851438026,-0.21022727272727276,-0.10439560439560437,-0.27428571428571424,0.6666666666666667,0.05990783410138237,1.0,1.0,1.0,1.0,0.1874595992243051,0.6100386100386099,0.2450278440731902,0.3979468599033817
1184,3.68,-0.5665446083296242,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,-0.0270390739199119,1.037037037037037,4.083333333333333,-0.2791443446766773,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,0.01666825024092951,0.96875,3.7037037037037037,0.12253535666356823,-0.661892901618929,0.0,-0.647168458781362,0.08420982157801359,1.05,3.8333333333333335,-0.7713146872044327,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.08231975763726178,1.5,0.43027361069100456,1.3365993041409034,0.0,1.2793946449359719,1.030368763557484,1.6583601286173635,6.8912861275215445,-0.1761363636363636,-0.2802197802197802,-0.06857142857142853,0.0,-0.6313364055299542,1.0,1.0,1.0,1.0,0.6270200387847444,1.0154440154440154,0.7140015910898966,0.9064009661835749
1185,0.24,-0.5094281509873024,-0.9340215972469443,0.4746268656716418,-0.8234526472781506,0.04736590258067477,1.037037037037037,0.375,-0.2790688900626273,-1.5744266551276505,0.3523187753264295,-1.1726224783861672,0.02398436333527887,0.96875,0.18518518518518517,0.18576442655104758,-0.661892901618929,0.0,-0.647168458781362,0.12323502828641247,1.05,0.2916666666666667,-0.8436022159167684,-0.5507009345794392,0.8499202915053519,-0.5997641045803027,0.08824451176742729,1.5,0.42321257183825,0.7843107209172371,0.0,1.369033760186263,0.7483731019522781,0.9469453376205789,3.310845671772572,0.03409090909090907,-0.18131868131868126,0.2,0.0,-0.9216589861751154,1.0,1.0,1.0,1.0,0.8833225597931478,1.1824324324324322,1.0529037390612572,1.0422705314009661
1186,0.04,-0.4994353375996712,-0.9798267473596772,0.481592039800995,-0.8592468307233407,0.06190473069082376,1.037037037037037,0.4583333333333333,-0.2875575341432137,-1.6598874945910862,0.3694281855020261,-1.2452449567723343,-0.00017645541786000298,0.96875,0.37037037037037035,0.2426963972334059,-0.6908468244084682,0.0009132420091324201,-0.68,0.13177116459679308,1.05,0.4166666666666667,-0.869612214565599,-0.6136682242990654,0.8389888408107493,-0.6603105956359347,0.08678197800229827,1.5,0.13989401747062416,0.6241820050116288,0.0,1.3928987194412106,-0.21258134490238575,0.9991961414790999,1.8064209772969089,0.21590909090909083,0.15384615384615388,0.26285714285714296,0.0,-1.2903225806451615,1.0,1.0,1.0,1.0,0.9224305106658047,1.280888030888031,1.13206046141607,1.1407004830917873
1187,0.52,-0.46839601656342883,-0.9798267473596772,0.481592039800995,-0.8592468307233407,0.2116258185465105,1.037037037037037,0.5833333333333334,-0.35127895570814327,-1.6598874945910862,0.3694281855020261,-1.2452449567723343,0.12476755392070366,0.96875,0.37037037037037035,0.19923608960462286,-0.6908468244084682,0.0009132420091324201,-0.68,0.19726174137180733,1.1,0.5416666666666666,-0.811106607215242,-0.6136682242990654,0.8389888408107493,-0.6603105956359347,0.1484024057188055,1.5,-0.37378590847428084,0.09803771339979456,0.0,0.6804423748544819,0.0,0.7371382636655949,1.083301812600855,0.2215909090909091,0.18131868131868137,0.2057142857142858,0.0,-1.1705069124423966,1.0,1.0,1.0,1.0,0.8619909502262442,1.1568532818532817,1.01909307875895,1.1509661835748795
1188,-0.16,-0.26638376510044115,-0.9798267473596772,0.481592039800995,-0.8592468307233407,-0.7923595770761093,1.037037037037037,0.16666666666666666,-0.4517090470082255,-1.6598874945910862,0.3694281855020261,-1.2452449567723343,-0.9390007193951652,0.96875,-0.07407407407407407,-0.9966966036956765,-0.6908468244084682,0.0009132420091324201,-0.68,-0.9672413215947511,1.1,-0.125,0.5271584920956618,-0.6136682242990654,0.8389888408107493,-0.6603105956359347,-1.006521706687361,1.5,-0.24492468813542165,-0.24509653692920635,0.0,-0.3795110593713621,-0.32321041214750507,-0.011254019292604462,0.09020825453150211,0.056818181818181816,0.09340659340659346,-0.07999999999999992,187.33333333333334,0.9124423963133641,1.0,1.0,1.0,1.0,-0.6632191338073691,-0.5675675675675677,-0.7601431980906921,-0.46074879227053145
1189,-0.92,-0.17651688853906294,-0.9798267473596772,0.481592039800995,-0.8592468307233407,-0.9499924618339375,1.037037037037037,-0.9166666666666666,-0.49875499886818236,-1.6598874945910862,0.3694281855020261,-1.2452449567723343,-1.0741655694759273,0.96875,-0.9259259259259259,-1.1757510065035632,-0.6908468244084682,0.0009132420091324201,-0.68,-1.1961905399524655,1.1,-0.875,0.7848939332522618,-0.6136682242990654,0.8389888408107493,-0.6603105956359347,-1.3086244720700821,1.5,0.4995590654500242,0.5424816570820795,0.0,0.0541327124563446,-0.6659436008676786,0.23231511254019294,0.24610390140496297,-0.11363636363636363,-0.01098901098901095,-0.2057142857142856,2.0,0.22119815668202755,1.0,1.0,1.0,1.0,0.5753070458952813,0.6887065637065637,0.7720763723150358,0.7131642512077295
1190,-0.56,-0.5242120392868137,-0.9798267473596772,0.481592039800995,-0.8592468307233407,-0.029051436512254437,1.037037037037037,-0.4583333333333333,-0.2618652380593088,-1.6598874945910862,0.3694281855020261,-1.2452449567723343,0.006406689017686262,0.96875,-0.5555555555555556,0.1404975740683382,-0.6908468244084682,0.0009132420091324201,-0.68,0.04728684765507314,1.1,-0.5416666666666666,-0.6917984056208617,-0.6136682242990654,0.8389888408107493,-0.6603105956359347,0.061142865670750814,1.5,0.30229486805741107,1.3431342503290025,0.0,1.3038416763678697,0.5856832971800436,0.9019292604501608,0.4342894773363665,-0.11363636363636363,-0.20879120879120874,-0.005714285714285593,0.0,-0.6036866359447006,1.0,1.0,1.0,1.0,0.7259211376858433,1.1047297297297298,0.9693715194908514,1.0332125603864735
