,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
1087,6.517926977975853e-05,0.00039948269320159524,0.3644593484804234,0.1760124129260586,0.17588941333631292,0.3001705116281399,8.199972649711558e-05,6.728182686942816e-05,0.00039699536816451605,0.3604171824755335,0.17619218155722535,0.17847450727806172,0.15805447282319027,8.515356213162002e-05,6.728182686942816e-05,0.00037842873778418844,0.308609124507529,0.14283721588670634,0.15073967670822963,0.28449384596756316,7.989716940744595e-05,7.464077668327187e-05,0.0003812976769330426,0.4149417442033912,0.19545370705568882,0.2051727772026867,0.15998251767441732,7.043566250393261e-05,3.4890158242326746e-05,7.706775833187754e-06,0.0,3.652141664756148e-08,2.6534270471630732e-08,1.188996034208176e-08,7.1011552890793126e-06,4.7307534517566676e-06,-4.205114179339261e-07,8.935867631095928e-06,0.0,8.052793653434683e-05,2.628196362087038e-06,3.1538356345044455e-06,8.760654536785864e-07,4.20511417933926e-06,4.331267604719439e-06,3.555424038631345e-06,3.912858743875182e-06,2.4242483243890837e-06
1088,5.875936054577506e-05,0.0003994786604933381,0.363764511298757,0.17567684746602644,0.1755540823734576,0.30526537077825605,8.184339504590098e-05,5.875936054577506e-05,0.0003939563298763307,0.3597300516327122,0.17585627337055015,0.17813424786599438,0.16100064789542368,8.499121793228179e-05,5.875936054577506e-05,0.0003749099028651359,0.3080207650781347,0.14256489852418675,0.15045229340316157,0.2827447965747923,7.974484645498044e-05,6.505500631853667e-05,0.00038199565218237916,0.41415066296675906,0.1950810770119732,0.20478161787350338,0.1597719476954397,7.030137779583802e-05,2.7405449700493128e-05,5.820418951604703e-06,0.0,2.7113247794693347e-08,2.1247804483070447e-08,8.93981699732149e-09,6.8367460341875196e-06,2.7281131681966994e-06,-2.098548590920538e-06,6.40057320230764e-06,0.0,6.453036917080653e-05,2.6231857386506724e-06,3.147822886380807e-06,8.743952458671327e-07,4.197097181841076e-06,4.069085717794923e-06,3.319903870836291e-06,3.886511990384836e-06,2.3503744218310027e-06
1089,2.8911432125328418e-05,0.0004439547000582631,0.40092292448292427,0.19362217385789443,0.1934868683555479,0.16810841323593462,9.020366823102466e-05,2.775497484031528e-05,0.0004290629995991489,0.39647634622204875,0.19381992805363168,0.19633059681939521,0.09097502524012842,9.367304008606408e-05,2.775497484031528e-05,0.0003865747589477662,0.3394849747593164,0.1571278513147349,0.16582094072617864,0.1200148241240933,8.789075366099838e-05,3.0067889410341554e-05,0.00044142552797593935,0.45645600330925507,0.21500853842964238,0.22569998602958882,0.08444219803708922,7.748263809588016e-05,3.3651380470266065e-05,5.962150226603776e-06,0.0,1.285980500934608e-08,1.7716925606401255e-08,1.769379646070099e-09,2.5491094059173566e-06,-9.251658280105094e-07,-5.435349239561743e-06,4.047600497545978e-06,0.0,6.002013309218179e-05,2.891143212532842e-06,3.46937185503941e-06,9.63714403792128e-07,4.625829140052547e-06,3.0808022072749963e-06,2.502573564768428e-06,2.8795786396827107e-06,1.9428482388220697e-06
1090,5.7356599390298054e-05,0.000437519581545157,0.39769001179654623,0.19206086732238867,0.19192665287981536,0.18512989585206505,8.947629504886497e-05,5.6209467402492094e-05,0.00042496995759855983,0.3932792893034323,0.19225702689230348,0.1947474504378302,0.10688402296382044,9.291769101228285e-05,5.3915203426880174e-05,0.00038146497696101874,0.33674747781236675,0.15586082318319594,0.16448381433553336,0.1344748415345294,8.718203107325304e-05,6.309225932932787e-05,0.00043527349711303294,0.45277528985098847,0.2132747791728843,0.2238800144001504,0.09705539609229895,7.68578431829994e-05,4.238839677457039e-05,7.644212255061851e-06,0.0,1.5004486400501972e-08,1.7516705453797027e-08,2.982543168295499e-09,4.911445605791223e-06,2.5236903731731147e-06,-2.4089771743925186e-06,9.177055902447688e-06,0.0,7.548128479763225e-05,2.867829969514903e-06,3.4413959634178833e-06,9.559433227892569e-07,4.588527951223844e-06,3.810772463491403e-06,3.1775556062225126e-06,3.702942056637643e-06,2.5213961091975025e-06
1091,7.120572449602222e-05,0.0004515108298014411,0.4046843111431144,0.19543870221631987,0.1953021273021226,0.14312934277179942,9.104994279819234e-05,6.887111057811985e-05,0.00043186271906837476,0.40019601588594705,0.19563831170630053,0.19817253511418353,0.07612592332800146,9.45518636750459e-05,6.887111057811985e-05,0.0003891334478359667,0.34266996164187374,0.15860199651269735,0.16737664292313342,0.09544251888472566,8.871532888028998e-05,7.354033841392459e-05,0.0004503505266842436,0.4607383913119502,0.21702570980820413,0.2278174626437078,0.07016798860951462,7.820956624972933e-05,5.421362230586629e-05,9.048298180822976e-06,0.0,2.0159391181086946e-08,2.189867854992421e-08,4.832650810057901e-09,5.862262240131204e-06,6.770380361916866e-06,1.6342297425316574e-06,1.167306958951184e-05,0.0,7.342360771802947e-05,2.91826739737796e-06,3.501920876853552e-06,9.727557987368843e-07,4.669227835804736e-06,4.118258951179777e-06,3.039667321108883e-06,3.8030860722629575e-06,2.3789715823425126e-06
1092,6.241741078181612e-05,0.0004014603227709082,0.36676258990951827,0.17712474296554456,0.17700096606619756,0.29156971043954605,8.25179328979942e-05,6.347533299845708e-05,0.00039492976892758363,0.3626948789865338,0.17730564766459014,0.17960239679691767,0.16156588092540608,8.569169954791706e-05,6.030156634853422e-05,0.00037817228101599094,0.3105594142282511,0.14373989157500605,0.15169229287749608,0.27492330436070067,8.04020884647123e-05,6.982286629830278e-05,0.000386481202105489,0.4175640147526168,0.19668889851788568,0.20646938941073126,0.1582598739984031,7.088078851494374e-05,5.033779043165558e-05,8.967519986245689e-06,0.0,3.399104082067376e-08,2.3105021211438374e-08,1.3202869263679072e-08,6.482852130576252e-06,7.088078851494374e-06,4.443273309891996e-06,1.2060313269706845e-05,1.3752988816332368e-06,7.627619181981258e-05,2.6448055416023782e-06,3.173766649922854e-06,8.816018468481521e-07,4.231688866563805e-06,4.8050827079832e-06,3.795824913307733e-06,4.7669975081841265e-06,2.623647097269559e-06
1093,6.129862805132359e-05,0.0003997346947600657,0.36639880982912004,0.17694905859911988,0.17682540447011982,0.29337312010783984,8.243608600005585e-05,6.129862805132359e-05,0.0003934536991305999,0.3623351335384763,0.17712978386458156,0.17942425492491645,0.16051996940846774,8.560670469236569e-05,6.129862805132359e-05,0.0003790263272076927,0.3102513802799025,0.1435973205747127,0.1515418341447437,0.2766227415563669,8.032234020518262e-05,6.552611964107004e-05,0.0003840517578350038,0.41714984636402624,0.1964938090914152,0.20626459902821667,0.15796762136115833,7.08104841282531e-05,4.4524913746275295e-05,9.004599361075845e-06,0.0,3.843846727976963e-08,1.840015714437144e-08,1.3084086470265277e-08,6.933899999315211e-06,1.0568728974366137e-07,-6.552611964107004e-06,4.544553458977438e-06,2.1137457948732273e-07,7.482660113851224e-05,2.642182243591534e-06,3.1706186923098406e-06,8.807274141782203e-07,4.227491589746454e-06,3.904088483130851e-06,3.2276898287714174e-06,3.405244475540769e-06,2.2384567967707473e-06
1094,3.397079751031079e-05,0.00040393719890830583,0.36803325070217396,0.17773839733621266,0.17761419160781558,0.30111927230623925,8.280381893138256e-05,3.078603524371916e-05,0.0003924317144265325,0.36395144706382565,0.17791992878540838,0.18022463507899852,0.14469224247063564,8.598858119797419e-05,3.078603524371916e-05,0.0003808540420000497,0.31163535731052483,0.14423788305393523,0.15221783570659167,0.26722490909032665,8.068064408698814e-05,3.290921008811358e-05,0.0003881598866396109,0.4190106787160841,0.1973703335349057,0.20718470925311894,0.15250021796089613,7.112635728721323e-05,3.798805663338948e-05,7.782348769888656e-06,0.0,3.2176714766797506e-08,1.8832560869778544e-08,1.0573410725084234e-08,1.7352389527008973e-06,-1.1571302901949614e-05,-1.3694477746344038e-05,-6.581842017622716e-06,0.0,5.891810193194528e-05,2.6539685554930307e-06,3.184762266591637e-06,8.846561848104811e-07,4.246349688788849e-06,2.5117158409186046e-06,1.9235964090213487e-06,2.135913893460791e-06,1.2463036336595271e-06
1095,2.575982587061303e-05,0.00040773940379299834,0.3721028313531611,0.17970376525163032,0.1795781861005111,0.2820314535444068,8.371943407949235e-05,2.2539847636786403e-05,0.0003975728591827297,0.3679758925834733,0.17988730401095845,0.18221749492617098,0.14884242053255797,8.693941231331897e-05,2.3613173714728612e-05,0.0003783613957136421,0.3150813101364033,0.14583281421000802,0.1539010063378996,0.25420547497375495,8.157278192360793e-05,2.575982587061303e-05,0.00039692135025341883,0.42364394961594604,0.19955278441101562,0.20947568400159133,0.1493565437238923,7.191284722212804e-05,3.133355452706303e-05,7.5337508739018256e-06,0.0,2.5287562396318458e-08,2.003899787518105e-08,6.740487769477076e-09,1.0315092939455811e-06,-9.552602093685665e-06,-1.3845906405454504e-05,-5.366630389711048e-06,0.0,5.785227560108509e-05,2.683315194855524e-06,3.2199782338266286e-06,8.944383979273993e-07,4.293304311768838e-06,2.539489500411268e-06,2.1659720252873785e-06,2.133772242949113e-06,1.4575768138455207e-06
1096,2.939142318142892e-05,0.0004463122879807799,0.4068560658451025,0.19699425038813645,0.19629238320256392,0.12219542970525436,9.170124032605823e-05,2.7040109326914606e-05,0.00042640371357460723,0.4021146414574744,0.19695075108182794,0.19908221709094517,0.05782938859485229,9.52282111078297e-05,2.586445239965745e-05,0.00039111401958912917,0.3445885723498544,0.15972710145101185,0.16829646479378926,0.08320124074198898,8.934992647154392e-05,3.0567080108686077e-05,0.0004538670593953344,0.4638342788246206,0.21893671127846404,0.229241344245873,0.060059609785859114,7.87690141262295e-05,5.313515507628427e-05,8.806128891357734e-06,0.0,1.4343014512537315e-08,1.620055245760362e-08,1.469571159071446e-09,1.4731333995610353e-06,-4.937759094480059e-06,-1.1521437887120137e-05,1.881051083611451e-06,0.0,7.524204334445804e-05,2.939142318142892e-06,3.5269707817714705e-06,9.79714105655745e-07,4.702627709028627e-06,2.433609839422314e-06,1.9398339299743087e-06,1.9704010100829947e-06,1.4366527651082455e-06
1097,3.342170618326077e-05,0.0004391047480893231,0.39883274461112084,0.19310946585425373,0.19242143969592934,0.18334456528560653,8.989286490670138e-05,3.1116760929242784e-05,0.0004192960485762925,0.3941848225063936,0.19306682436705438,0.1951562572398217,0.09575549316029612,9.335028278772835e-05,3.1116760929242784e-05,0.00038314528721227446,0.3377931843942166,0.15657723605069568,0.16497760902896422,0.12479319347041469,8.758791965268339e-05,3.572665143727875e-05,0.00044164134034136983,0.45468733047911164,0.21461921496474953,0.22472063754048335,0.09151324142027602,7.721566600960247e-05,5.634087169295724e-05,9.936111902115647e-06,0.0,1.4267611122371322e-08,2.194307881825121e-08,1.8209067506742075e-09,1.2114792255118524e-06,-5.76236313504496e-06,-9.680770066875533e-06,-1.6134616778125889e-06,0.0,4.4370196139846197e-05,2.88118156752248e-06,3.457417881026976e-06,9.603938554566691e-07,4.609890508035968e-06,2.3763985568925416e-06,2.1966128270791386e-06,2.0998051264103836e-06,1.6595605828929486e-06
1098,4.08326090558801e-05,0.0004537692845000765,0.40373767194689314,0.19548436588606646,0.19478787824017046,0.15397626881180482,9.099838589596138e-05,3.499937919075438e-05,0.00043100918821232896,0.39903258873768277,0.19544119998506454,0.19755632913415913,0.07487650519472688,9.449832381503681e-05,3.499937919075438e-05,0.00039319119235074583,0.34194743463158933,0.15850285518714238,0.16700653768452267,0.09703811209831256,8.866509394991109e-05,4.199925502890525e-05,0.00045484376544123266,0.46027916902955684,0.2172586463266078,0.2274842982801732,0.07003259111472648,7.816528019268478e-05,6.647453089327493e-05,1.0582797285287591e-05,0.0,2.1559617581504694e-08,1.4606407582274826e-08,3.5816031371871976e-09,1.2556610607669645e-06,-6.533217448940817e-06,-1.0616478354528827e-05,-2.3332919460502917e-06,0.0,5.249906878613156e-05,2.9166149325628645e-06,3.4999379190754378e-06,9.72204977132073e-07,4.666583892100583e-06,2.2376269762622295e-06,2.1629616339886204e-06,2.111629211175514e-06,1.4909735535261365e-06
1099,3.580302957636434e-05,0.00039827711312860354,0.3644190304824611,0.17644680702485838,0.1758181479467087,0.29550556975993136,8.213636196930642e-05,3.474999929470656e-05,0.0003928434768752494,0.3601721593565353,0.17640784490443703,0.1783169888050826,0.16215297398163575,8.529545281427974e-05,3.580302957636434e-05,0.00038078838621083123,0.30864633464473873,0.14306680012658857,0.1507423378495921,0.2858545472285378,8.003030140599087e-05,3.896212042133766e-05,0.0003848636134008468,0.41545414308300516,0.1961005642017191,0.20533037462044948,0.15971836797044298,7.05530288710709e-05,6.465090997571006e-05,1.0514265165388097e-05,0.0,3.93201507171013e-08,2.1134317752871538e-08,5.98121199981616e-09,1.3689498964579237e-06,-3.6856059858022113e-06,-8.845454365925307e-06,3.1590908449733236e-07,0.0,5.412575647720962e-05,2.6325757041444364e-06,3.159090844973324e-06,8.775252343638022e-07,4.2121211266310985e-06,3.4097120520078743e-06,2.860030244982516e-06,3.089590846383911e-06,1.8006817816347945e-06
1100,2.419016022795019e-05,0.0003980985186174732,0.3639746165046104,0.17623162773719836,0.1756037353173685,0.2993784747272084,8.203619555565717e-05,2.839714461541979e-05,0.00039219086079136895,0.3597329244959442,0.17619271313161425,0.17809952880523486,0.15912497747165008,8.519143384625936e-05,2.419016022795019e-05,0.0003812022175712984,0.30826993623012544,0.14289232821259865,0.15055850551266511,0.2859518840545992,7.993270336192237e-05,2.629365242168499e-05,0.00038241698431318023,0.4149474910892889,0.1958614168891315,0.20507997142817425,0.16131471284532803,7.046698849011577e-05,5.54967395536733e-05,9.388001352709064e-06,0.0,3.746319597041677e-08,2.1203201312846778e-08,7.435844904852515e-09,1.1147982753746002e-06,-5.784603532770698e-06,-1.0412286358987256e-05,-2.208666803421539e-06,0.0,5.5532193914598696e-05,2.629365242168499e-06,3.155238290602199e-06,8.76455080372251e-07,4.206984387469598e-06,3.0122008214282324e-06,2.494741741769472e-06,2.6567106406870513e-06,1.6091715282071214e-06
1101,2.4040909339759572e-05,0.00039722167347928055,0.3617289292383729,0.1751442960817154,0.17452027769580944,0.30670137827351884,8.153004036961942e-05,2.090513855631267e-05,0.0003894031516592196,0.3575134080484924,0.1751056215753862,0.17700067238551595,0.15394648558561433,8.466581115306632e-05,2.1950395484128307e-05,0.00037953488100371215,0.30636794131354567,0.14201069672688763,0.14962957447373576,0.29686760109662935,7.943952651398815e-05,2.4040909339759572e-05,0.00038015889938961813,0.41238730624495756,0.19465297138246637,0.2038146483547704,0.1624966872551462,7.003221416364745e-05,4.778728618239926e-05,8.822261142703735e-06,0.0,3.2653826424960393e-08,1.985988162849704e-08,5.153116654131074e-09,7.87674263094027e-07,-7.734901265835689e-06,-1.2543083133787604e-05,-1.985988162849704e-06,2.4040909339759573e-06,5.70710282587336e-05,2.613142319539084e-06,3.135770783446901e-06,8.710474394979424e-07,4.181027711262534e-06,2.362280656863332e-06,1.914910691758241e-06,2.1093284803319482e-06,1.2083170085548724e-06
1102,3.024657326296034e-05,0.000397587033600474,0.36094278859975504,0.17476365732809993,0.1741409951129969,0.3093932408921063,8.135285222451402e-05,3.2332543832819674e-05,0.0003874773772336507,0.35673642894563373,0.17472506687255754,0.176615999194135,0.1439163245410201,8.448180807930302e-05,3.441851440267901e-05,0.0003775210397037121,0.3057021159687402,0.1417020667811144,0.14930438652296676,0.3038821066465379,7.926688165465469e-05,2.9203587978030676e-05,0.0003825106813068156,0.41149107043387134,0.19422993468602723,0.20337170070843577,0.1638707190122945,6.988001409028768e-05,4.689689465010604e-05,8.538388605223869e-06,0.0,2.899499092104474e-08,2.301868523839775e-08,4.463977019498974e-09,5.105725865316199e-07,-1.512328663148017e-05,-1.7209257201339505e-05,-8.761076393409203e-06,0.0,5.204496571799038e-05,2.6074632123241675e-06,3.128955854789001e-06,8.69154403760394e-07,4.171941139718668e-06,5.444383187332862e-07,5.214926424648335e-07,5.632120538620202e-07,2.9829379148988473e-07
1103,1.7941378476508485e-05,0.0004024198423520629,0.36523053089587426,0.17683972464130815,0.17620966564422136,0.30035872782563755,8.231926595103894e-05,1.6886003272007987e-05,0.0003915357578680492,0.36097420269612374,0.17680067575874164,0.17871407100450104,0.14113427072264725,8.548539156454043e-05,1.7941378476508485e-05,0.0003813165597628709,0.3093336385647098,0.14338538603384682,0.15107801589945097,0.2875316975901385,8.020851554203794e-05,1.8996753681008986e-05,0.00038695965098133506,0.41637929018199094,0.19653724745810547,0.20578761112555236,0.15670738724025662,7.071013870153345e-05,4.251039714600761e-05,7.828646621960163e-06,0.0,2.7914674159038206e-08,1.9165613713729066e-08,3.778243232111787e-09,4.62919225950054e-07,-1.5725090547057437e-05,-1.9629978803709285e-05,-1.129251468815534e-05,0.0,4.643650899802197e-05,2.638438011251248e-06,3.166125613501498e-06,8.794793367319576e-07,4.221500818001997e-06,8.020851554203794e-07,8.675184180994103e-07,7.429841439683515e-07,5.065800981602396e-07
1104,2.729315105617434e-05,0.00044486016678160436,0.3935524544398786,0.19055282017181788,0.18987390303929555,0.20979790331030282,8.870274093256661e-05,2.388150717415255e-05,0.00042431411010944176,0.38896606784781396,0.19051074323060627,0.19257251334997477,0.10432920712685377,9.21143848145884e-05,2.5018721801493148e-05,0.00039143950966227976,0.33332101891741117,0.15450425369974827,0.1627934111184339,0.15943976518240646,8.642831167788543e-05,2.729315105617434e-05,0.0004362639614135368,0.44866756135394065,0.2117777939765028,0.22174548018514312,0.1046885669490934,7.619338003182004e-05,4.470190550301477e-05,7.718309792199456e-06,0.0,2.0492607584677572e-08,1.7524477407318608e-08,2.6951986667972167e-09,4.998172008624661e-07,-1.387401845355529e-05,-1.887776281385392e-05,-8.529109705054481e-06,0.0,5.265303724586966e-05,2.843036568351494e-06,3.4116438820217927e-06,9.476788557380932e-07,4.54885850936239e-06,1.0280420231159002e-06,1.073530608209524e-06,8.84752980070985e-07,6.459379083294594e-07
1105,3.611970786445871e-05,0.0004566556407710185,0.4032206110170849,0.19523401191859888,0.1945384162542414,0.1513683744450137,9.08818455944445e-05,3.378940413126782e-05,0.00043500944939340837,0.39852155353910546,0.19519090129953487,0.1973033216336724,0.07563233796444334,9.437730119423082e-05,3.262425226467238e-05,0.00039655594234015896,0.34150950755472387,0.15829986289938996,0.16679265485500414,0.1119687640760888,8.855154186125361e-05,3.611970786445871e-05,0.00045238652433181277,0.45968969623163297,0.2169804063567362,0.22719296246744528,0.07010369235744797,7.806517506189462e-05,6.087243880030427e-05,9.707486079577258e-06,0.0,2.1427142826690183e-08,1.5240186415068385e-08,2.7031523305014257e-09,7.074336073220888e-07,-8.971669372784905e-06,-1.491394389242166e-05,-3.145910039807694e-06,0.0,6.338426154279205e-05,2.9128796664886053e-06,3.4954555997863267e-06,9.709598884411511e-07,4.6606074663817684e-06,1.169812474061824e-06,1.1651518665954421e-06,1.0766003247341886e-06,7.713305356861827e-07
